,id,text,author_id,created_at,geo
22,1506430444065067008,"@Emperor_bitcoin Yes he was, I met him once. In Bangkok. 
He by far had the most influence on my life, changing the way I thought, changing my disciplines. An absolute legend imo
I gave all my Jim Rohn books to my teenage son a couple of months ago,Now watching it change his life. Legend lives on",1137960615299805190,2022-03-23 00:39:40+00:00,
23,1506430442307694594,"RT @airdropinspect: New airdrop: ReverseDAO 
Total Reward: $80888 worth of RDAO + 2000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 8000 Random, 1 Lucky &amp;…",1502167532077150212,2022-03-23 00:39:40+00:00,
24,1506430441691414530,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1252980967758675970,2022-03-23 00:39:40+00:00,
25,1506430440306987009,https://t.co/DeuiUmVN4S,1439255032713515010,2022-03-23 00:39:39+00:00,
26,1506430439866585090,"RT @ByakkoETH: Check out the new video by Wolf Pie! Honored to have been in his video!

Check out the video here: https://t.co/9UzU9gXYwq…",1500326576784744449,2022-03-23 00:39:39+00:00,
27,1506430438688051202,"RT @Rain_Turkiye: Onlarca coin ve 7/24 destek hizmetine sahip uluslararası kripto varlık platformu Rain, Türkiye'de. Siz de üye olun, 100 T…",959978454220443648,2022-03-23 00:39:39+00:00,
28,1506430438419664902,"RT @AlejandroPuke: Las respuestas a este tweet son bien ""el pobre es pobre porque quiere"", ""#bitcoin"" https://t.co/xrGrDUWvJQ",1296829929988993025,2022-03-23 00:39:39+00:00,
29,1506430437337571332,SOL Bearish Pattern Inception - $15 short potential for BINANCE:SOLUSDT by Tripcrypto1 #bitcoin #crypto https://t.co/TnwIQqMxb5 https://t.co/amyKZRD8s1,2281314234,2022-03-23 00:39:39+00:00,
30,1506430437224337409,"🔰 FLAG Network
🎁 Total Reward: 10000 Flag (600$)
✅👇 Airdrop Link :https://t.co/uUVBURPAkS

#cryptocurrency #Airdrop #Bitcoin #FlagNetwork #NFTs https://t.co/LT3XethnMP",1500462891056746496,2022-03-23 00:39:39+00:00,
31,1506430436079128582,"RT @Feg_Guru: Hey #FegArmy meet @BTC_SmartDefi revolutionary asset backed Bitcoin, the value never goes down and baseline price only rises🚀…",857106742433521666,2022-03-23 00:39:38+00:00,
32,1506430435282554881,@GeoJaneiro @zerohedge They can simply make it illegal to use bitcoin from tainted addresses and all exchanges will comply.,1489957109127344129,2022-03-23 00:39:38+00:00,
33,1506430435265761281,"RT @coin68: Lộ tin đồn #Terra chuẩn bị mua thêm 3 tỷ USD #Bitcoin – BTC lập tức “dựng cột” trên 43.000 USD

Phải chăng Terra đang ""ngầm"" xá…",1479041521668087808,2022-03-23 00:39:38+00:00,
34,1506430434594496517,"Great #btc #bitcoin ! tank you for free coins ! #eth #ethereum 
https://t.co/iqknXLubit",2284195885,2022-03-23 00:39:38+00:00,
35,1506430432107245572,@KenjoriNft https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,1084262311534256130,2022-03-23 00:39:37+00:00,
36,1506430431960473601,"BITCOIN is getting ready to take off to the moon! #altcoin #bitcoin #binance #eth #ethereum #btc

https://t.co/4eDzaeSdBC",256591999,2022-03-23 00:39:37+00:00,
37,1506430429582315520,"RT @elitecash_io: #Bitcoin and other #cryptocurrencies have certainly changed the way how we bank.

To understand #crypto, you must underst…",1335475116575252480,2022-03-23 00:39:37+00:00,
38,1506430428831313924,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1475117416787021834,2022-03-23 00:39:37+00:00,
39,1506430428130947077,XRP is getting ready to take off to-the-moon! #altcoin #xrp #ripple #bitcoin #binance https://t.co/a2JMHlK9kD,1451132726690689024,2022-03-23 00:39:36+00:00,
40,1506430427887976448,RT @decodejar: #Bitcoin is getting closer and closer to a breakout on the weekly. https://t.co/Ca9FyEuoXi,884334126685237249,2022-03-23 00:39:36+00:00,
41,1506430427724197890,[LIVE] FedSoc Study Break: Bitcoin / Cryptocurrency Regulation https://t.co/RAaQh9zFD7 via @YouTube,17073399,2022-03-23 00:39:36+00:00,
42,1506430427648585728,"@BubblefongGame 🎉 project is very https://t.co/9dWJRsxdTq have great Team and strong  Community, Congratulation
  The site goes LET’S GO TO THE MOON  ❤️🌓🌔

@GoalTimex
@shuvohossen18
@ABURAI_20

#Bsc #airdrop #crypto #bitcoin",1419993742841241600,2022-03-23 00:39:36+00:00,
43,1506430424943570944,"RT @ICOAnnouncement: 🎙 New Project

🔷 Telefy (TELE)

🔶 Telefy is a decentralized and multi-chain credit score platform based on the Ethereu…",777858212775071745,2022-03-23 00:39:36+00:00,
44,1506430423756591106,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",803272117781295104,2022-03-23 00:39:35+00:00,
45,1506430422661865472,"RT @AirdropStario: 💧 CRAT Airdrop 💧

🏆 Task:         ➕  $50 worth of CRAT for 1000 random participants each

👨‍👩‍👧 Referral:  ➕  $100 worth…",1371410570612641796,2022-03-23 00:39:35+00:00,
46,1506430421512462336,RT @MarkDavidLamb: Bitcoin Cash,1240033390407102470,2022-03-23 00:39:35+00:00,
47,1506430420036067336,"RT @ICOAnnouncement: 🎙 New Project

🔷 Telefy (TELE)

🔶 Telefy is a decentralized and multi-chain credit score platform based on the Ethereu…",1504254458871660548,2022-03-23 00:39:34+00:00,
48,1506430419994042372,"RT @PhilKonieczny: Vlog Polaka w Salwadorze. Przez cały dzień płaci Tylko bitcoinem.
#Bitcoin #inwestycje #kryptowaluty 
https://t.co/GVKp9…",339311961,2022-03-23 00:39:34+00:00,
49,1506430419868307458,"RT @BtcpayServer: BTCPay Server is an open-source; non profit project. We're not a company. 
We develop world-class #Bitcoin gateway so tha…",1427973262156435457,2022-03-23 00:39:34+00:00,
50,1506430419541012483,zags nft | | https://t.co/gtEcmvSecK - KHQ Right Now https://t.co/EiuaXqrrZQ #nft #art #nftcommunity #blockchainbased #bitcoin #market https://t.co/izBPmOy8h7,1294202697994969088,2022-03-23 00:39:34+00:00,
51,1506430416768675840,"Las respuestas a este tweet son bien ""el pobre es pobre porque quiere"", ""#bitcoin"" https://t.co/xrGrDUWvJQ",1439838028386738180,2022-03-23 00:39:34+00:00,
52,1506430415669805061,@KenjoriNft https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,1084262311534256130,2022-03-23 00:39:33+00:00,
53,1506430414629580804,"RT @Bybit_Official: Dear #Bitcoin, _____________.",1457479584585289729,2022-03-23 00:39:33+00:00,
54,1506430414612799494,"have a look at the rules and don't miss #eth #elonmusk #bitcoin #binance #btc

https://t.co/BBsbsVSgio",890727850923376640,2022-03-23 00:39:33+00:00,
55,1506430414298091526,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/JpQxkIRtmy",1394787464213147648,2022-03-23 00:39:33+00:00,
56,1506430414222594048,"RT @BaykusGiveaways: 🎁 450₺ ~ (30 #usdt)

📌 RT &amp; LİKE
📌 Follow: @TaktikKripto 

#BNB   #ETH #Bitcoin   #TRX   #Avax   #Solana #Raca #Giveaw…",1498378510158733319,2022-03-23 00:39:33+00:00,
57,1506430413371236358,"@CryptoHayes ""If you think I’m full of shit... remember what you believed in pre and post-COVID. Can your mental model revert back to January 2020? I will take my inflation adjusted pocket rockets (gold and bitcoin), and call your Bretton Woods seven two off suit. All in, mother fuckers.""",960984793856045056,2022-03-23 00:39:33+00:00,
58,1506430411198525446,Randi Zuckerberg Wants More Women Doing NFTs - Bloomberg https://t.co/lbkZP2CqxY #nft #art #nftcommunity #nftmarketplace #nfts #bitcoin,1294202697994969088,2022-03-23 00:39:32+00:00,
59,1506430411131559936,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/Idsn9dL6oC",1465285044801581058,2022-03-23 00:39:32+00:00,
60,1506430409898295299,"Radumus found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/NEEjvnkxlp #cryptocurrency #31407 https://t.co/y9PPngGGij",110279565,2022-03-23 00:39:32+00:00,
61,1506430409055543296,"RT @ByakkoETH: Check out the new video by Wolf Pie! Honored to have been in his video!

Check out the video here: https://t.co/9UzU9gXYwq…",1500819109579161603,2022-03-23 00:39:32+00:00,
62,1506430408065679362,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1492711654001627137,2022-03-23 00:39:32+00:00,
63,1506430407906000897,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/if88cXqIej",1334023865056460800,2022-03-23 00:39:32+00:00,
64,1506430407243231237,"🎉 project is very https://t.co/9dWJRsxdTq have great Team and strong  Community, Congratulation
  The site goes LET’S GO TO THE MOON  ❤️🌓🌔

@GoalTimex
@shuvohossen18
@ABURAI_20

#Bsc #airdrop #crypto #bitcoin https://t.co/Xx0Gxfc2xn",1419993742841241600,2022-03-23 00:39:31+00:00,
65,1506430404555083778,We just know #XRP will moon #crypto #bitcoin #btc #binance #cryptocurrency https://t.co/apbG6Y2ump,1457590740758847496,2022-03-23 00:39:31+00:00,
66,1506430404085096457,"RT @kriptoburcu1: Birazdan seçeceğim bugünün talihlisini, IBAN isteyeceğim fav rt 🔥 

Şartlar : @gemdedektifi Takip et

#Bitcoin  #ETH",1398036925446082568,2022-03-23 00:39:31+00:00,
67,1506430404026372096,"RT @FidoMeta: 📣 FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMET…",1447946551641452546,2022-03-23 00:39:31+00:00,
68,1506430403204329472,"@LevelUpCoachMM I don't buy Bitcoin I earn , I am ready to teach 10 lucky  people to earn $2,000 daily!
No referral
No withdrawal fee
This is real legit trust me.
  click on this link to inbox 
👇👇👇👇👇👇👇👇https://t.co/B1MirU5QGx",1500230880241111040,2022-03-23 00:39:30+00:00,
69,1506430402507980802,"I believe ea btc $100.000  #btc #bitcoin #binance #eth #ethereum

https://t.co/c9WV0EIDjh",1465285044801581058,2022-03-23 00:39:30+00:00,
70,1506430401937833986,"RT @ByakkoETH: Check out the new video by Wolf Pie! Honored to have been in his video!

Check out the video here: https://t.co/9UzU9gXYwq…",1489056302806761473,2022-03-23 00:39:30+00:00,
71,1506430401136689155,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1459248501766844417,2022-03-23 00:39:30+00:00,
72,1506430400352116745,@itsdummysays https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,1084262311534256130,2022-03-23 00:39:30+00:00,
73,1506430399672565760,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1389875585330024449,2022-03-23 00:39:30+00:00,
74,1506430397785255938,"RT @BaykusGiveaways: 🎁 450₺ ~ (30 #usdt)

📌 RT &amp; LİKE
📌 Follow: @cryptofcgame

#BNB  #ETH #Bitcoin  #TRX  #Avax  #Solana #Raca #Giveaway #a…",1498378510158733319,2022-03-23 00:39:29+00:00,
75,1506430397499863046,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1379240043848462343,2022-03-23 00:39:29+00:00,
76,1506430394580701185,"RT @FidoMeta: 📣 FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMET…",1504673907348963330,2022-03-23 00:39:28+00:00,
77,1506430394392059904,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/SyyVNsGuNJ",436111233,2022-03-23 00:39:28+00:00,
78,1506430393704189959,"RT @WClementeIII: Ok, hear me out.

If you don't own Bitcoin, you are essentially short it. In that regard, Bitcoin adoption will be the gr…",95114393,2022-03-23 00:39:28+00:00,
79,1506430393540558849,Attempting this short play again. Unfortunately the last short got wicked out. #bitcoin is showing weakness and fell below the 42.5k support on the 4h and 6h time frames. SL is just above 42.8k #crypto #trading https://t.co/g7qRPGfqIT,1274779948079702016,2022-03-23 00:39:28+00:00,
80,1506430392647118859,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/Q3bizQlnug",1491286709153460226,2022-03-23 00:39:28+00:00,
81,1506430392274161664,"@S_Carmichel #NFT Diamond Collection🚀🚀🚀

  #NFT #NFTs #NFTGiveaway
  #NFTCommmunity #nftcollector
  #NFTdrop #NFTCollection
  #NFTGame #OpenSeaNFT
  #cryptocurrency #nftphoto
  #nftphotography 
  #CryptoGiveaway #Bitcoin

  https://t.co/utCqqNINaO https://t.co/TXgGnHdSkW",1683337921,2022-03-23 00:39:28+00:00,
82,1506430392265768965,"RT @FidoMeta: 📣 FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMET…",1438520704618487808,2022-03-23 00:39:28+00:00,
83,1506430391871279108,"We just know #btc  will moon #crypto #binance #cryptocurrency #bitcoin #eth #ethereum

https://t.co/dZE7nEYZjq",831677458931974144,2022-03-23 00:39:28+00:00,
84,1506430391057592324,RT @rovercrc: #BITCOIN PUMPED EXACTLY LIKE PREDICTED 🚀,1397276439121104899,2022-03-23 00:39:28+00:00,
85,1506430389480718339,RT @Meta_UFO: #bitcoin and #MetaUFO have no inflation.,1484051149049450500,2022-03-23 00:39:27+00:00,
86,1506430389296189442,RT @GossipShib: 💥Florida Governor wants to let businesses pay taxes in #Bitcoin  and crypto ( $SHIB 👀🥰? ),1460818112312401921,2022-03-23 00:39:27+00:00,
87,1506430388134158337,"@craigwarmke Uses the same energy regardless, if blocks are empty or full, bitcoin doesn’t use more energy if it processes more transactions(no direct correlation or causation), blocks could be empty except for the miners Coinbase transaction.",1387563319138074626,2022-03-23 00:39:27+00:00,
88,1506430387752341508,@ikwilson The best way I can see for them to do this would be to make bitcoin legal tender on par in terms of legality and function as the Canadian dollar. It gives everyone a fighting chance against a debt-based fiat monopoly.,199491895,2022-03-23 00:39:27+00:00,
89,1506430384904769536,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1473534987961978880,2022-03-23 00:39:26+00:00,
90,1506430384539684869,"🔰 FLAG Network
🎁 Total Reward: 10000 Flag (600$)
✅👇 Airdrop Link :https://t.co/bzrZTQtHd0

#cryptocurrency #Airdrop #Bitcoin #FlagNetwork #NFTs https://t.co/knDO8MYqLy",1494807723166388226,2022-03-23 00:39:26+00:00,
91,1506430384053145601,@NFTShillMachine https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,1084262311534256130,2022-03-23 00:39:26+00:00,
92,1506430383981617157,"RT @pushpendrakum: Malaysian Ministry Proposes Legalizing NFTs to Boost Participation in Crypto Sector.
Malaysia wants youth participation…",3256802610,2022-03-23 00:39:26+00:00,
93,1506430380026515456,"RT @HarlemBitcoin: @LosFreaklander We thought so too at first, but the owners had never heard of bitcoin. Turns out it’s just a pizza order…",33362883,2022-03-23 00:39:25+00:00,
94,1506430379309293580,"@GalaxyBlitzGame @HarcoxFinance @bitcoinCityMeta 

FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMETA

👍Like
🔄Retweet
👥Tag 3 friends

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #FidoMeta #Airdropstario https://t.co/lggO6J5U48",1447946551641452546,2022-03-23 00:39:25+00:00,
95,1506430378785243139,We just know #XRP will moon #crypto #bitcoin #btc #binance #cryptocurrency https://t.co/UI9KGF11B9,1457590740758847496,2022-03-23 00:39:25+00:00,
96,1506430378755518469,"RT @WaveSkateNorCal: @elonmusk &amp; @CoinCitadelCCTL
This company is everything you need to respect #GreenEnergy wise. #ethereum
#bitcoins #bi…",121151308,2022-03-23 00:39:25+00:00,
97,1506430378663456771,"Yesterday I had only 10 #btc... Today 100.000 YEAH! #bitcoin #ethereum #eth

https://t.co/zAYYZ3azVw",2187957427,2022-03-23 00:39:25+00:00,
98,1506430377832943620,"RT @ShibnobiNews: What I Studied #Shibnobigaming is huuuuge. Not only you will be able to play traditional games, but blockchain gaming wil…",1477332170125586433,2022-03-23 00:39:24+00:00,
99,1506430376549437440,@raypaxful @BitcoinMagazine @TheBitcoinConf LFG #Bitcoin ᕦ(ò_óˇ)ᕤ https://t.co/Z4u2HozsmL,1194432385,2022-03-23 00:39:24+00:00,
