,id,text,author_id,created_at,geo
77,1509899200414298148,"RT @COINKRALI4: 🎁 #çekiliş &amp; #Giveaway 🎁

 🔹15$ for 1 person (220₺)

 ⚔️Terms⚔️
 1️⃣LIKE❤️- RT
 2️⃣ Follow me and: @Cannrunner

 ⌛ 48H

  I…",1056123922163359744,2022-04-01 14:23:16+00:00,
78,1509899200250720291,"Thank you @JessicaStegrud for standing up for individual freedom. #Bitcoin should be embraced by the EU, and the world. I understand that bitcoin is a difficult concept to grasp, but it's crucial that politicians in power take the time to educate themselves. https://t.co/4G4N5K7ixL",492667901,2022-04-01 14:23:16+00:00,
79,1509899199948730395,RT @MattMoore_Ok: Had a great opportunity to sit down w/ @BrainHarrington from @choicebyKT to chat about his talk at @bitcoindayio in #OKC.…,2798524340,2022-04-01 14:23:16+00:00,
80,1509899198766120967,"RT @TechPay_Chain: HOW WE FORGED THE FASTEST BLOCKCHAIN (🧵THREAD)

#TechPay #TechPayCoin #FastestBlockchain #blockchain #bitcoin #cryptocur…",1469274125436739584,2022-04-01 14:23:16+00:00,
81,1509899197818224648,"RT @ashwsbreal: $3,000 to one of my followers if #Bitcoin doesn’t hit $50k in 4 days. Just retweet and be following me. Let’s see how this…",1384559337092182020,2022-04-01 14:23:15+00:00,
82,1509899197159546884,"RT @100trillionUSD: #Bitcoin March close: $45,517 https://t.co/5LC6bkJ3mS",1458383559991959554,2022-04-01 14:23:15+00:00,
83,1509899195318095874,RT @BitcoinMagazine: 💥 Michael Saylor and Mexico's third richest man to speak about #Bitcoin at Festival de las Ideas conference today 🙌 ht…,181414178,2022-04-01 14:23:15+00:00,
84,1509899194974285871,"RT @DavidZell_: I’m resigning from the Bitcoin Policy Institute.

After meeting with @chrislarsensf, @wef &amp; @VitalikButerin, I’ve realized…",351847987,2022-04-01 14:23:15+00:00,
85,1509899193929945091,"@Bitfinexed People seem to have forgotten that #Bitcoin    hit $65k in mid 2021 and went all the way back down to $28k in the summer before coming back above $65k again

Y’all follow @rawkz_t She’s a super underrated Bitcoiner who have been following her tweets and tip close last",123341282,2022-04-01 14:23:15+00:00,
86,1509899193837670404,"Beyond #bitcoin and #cardano, the third #crypto I have been learning so much from is #ethereum. 

Some months ago, I challenged myself to do a song with only 3 instruments: drums, bass, lead. That's it!

Check the result!: a 90s homage called eTHREEreum. 
https://t.co/aKGWEaenUC",1010882355517673472,2022-04-01 14:23:15+00:00,
87,1509899190863896581,RT @shilletchill: @binance Our Meme coin is growing rapidly  because  @Wall_StreetApes has a strong professional community💪.. let's moon to…,920342576263294976,2022-04-01 14:23:14+00:00,
88,1509899190033436683,RT @MartiniGuyYT: BREAKING: UK ANNOUNCE #BITCOIN TO BE ACCEPTED AS CURRENCY BY JUNE 🇬🇧💷,1296706801665269760,2022-04-01 14:23:14+00:00,
89,1509899186744950786,"RT @airdropinspect: New airdrop: CanvasLand (CANVAS)
Total Reward: $50000 CANVAS + 2000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 5200 Random &amp; Top 100…",1456164476588158976,2022-04-01 14:23:13+00:00,
90,1509899186577317897,RT @BTC_Archive: 💥BREAKING: Goldman Sachs will begin offering #Bitcoin to high net worth clients.,1384119654537330707,2022-04-01 14:23:13+00:00,
91,1509899186212384769,"RT @DarrenPromoter: FREE #NFT GIVEAWAY!! 🎉

RT + Follow @DarrenPromoter &amp; Drop $ETH Wallet!

#NFTGiveaways #NFTCommmunity #picknava #NFTs #…",1266025213881454594,2022-04-01 14:23:13+00:00,
92,1509899185360941065,"RT @BitcoinMagazine: 💥 Scaramucci: Goldman Sachs entry brings #Bitcoin ""one step closer to exponential adoption."" 🙌 https://t.co/zHVp76WA6f",1248176636899385345,2022-04-01 14:23:13+00:00,
93,1509899185155420205,"RT @CaFiatEmptor: #DeFiFriday

#DeFi disrupts existing power structures and emboldens the most marginalized groups! 
#DeFi levels the field…",1355098566822408192,2022-04-01 14:23:12+00:00,
94,1509899183997984773,"RT @DappcentreDPC: I told you all this was going to happen.. KYC on all wallets are coming!! #crypto #Bitcoin #Etherum 

https://t.co/mixiz…",1497007212664819720,2022-04-01 14:23:12+00:00,
95,1509899183183986688,"RT @StarbankFinance: GM🌟
The time has come🔥
We'd like to celebrate the coming of @StarbankFinance launch by giveaway 250,000 $SBX to the co…",1393521709899141120,2022-04-01 14:23:12+00:00,
96,1509899182928445442,"RT @AirdropDet: 🔍 New #Airdrop: Pets Of Elon 

💲 Reward: Up to 1,250 POE (~$35) + 2M POE (~$56K) referral pool

🔴 Start the airdrop bot htt…",1420796169588858881,2022-04-01 14:23:12+00:00,
97,1509899182470950912,"RT @kucoincom: Will #Bitcoin hit $50,000 in April?

No               Maybe              Yes
👇                 👇                    👇",1509554602282131462,2022-04-01 14:23:12+00:00,
98,1509899180084445188,April Fool’s 2022: The best St. Louis pranks #bitcoin #news #today #April #Fools #Louis #pranks https://t.co/PuL0VcBFbL,1467806874326110209,2022-04-01 14:23:11+00:00,
99,1509899179505733635,"RT @bbtc: #Bitcoin Price: $45,000 📈 https://t.co/R6lhuI9Le0",1295374381154213891,2022-04-01 14:23:11+00:00,
