,id,text,author_id,created_at,geo
19,1506634807627124743,"@TelefyConnect This is a very innovative, impressive  and brilliant project. It has a very strong and professional team.I hope this project will be 
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",1407311938309091341,2022-03-23 14:11:44+00:00,
20,1506634807119421447,"RT @deplorable3316: This Year: Ukraine beaten to death, Zelensky runs to his zionist buddy's...  Big party in Eindhoven, soccer related...…",1500752849839534081,2022-03-23 14:11:44+00:00,
21,1506634805441613827,RT @mikesoundoshi: To all the ethereum and silly-con valley nerds out there - The next generation of Bitcoin developers and entrepreneurs i…,895728269554733056,2022-03-23 14:11:44+00:00,
22,1506634804116217859,"RT @Binance_Turkish: 🚨Bir #Bitcoin kazanın!

1 adet #BTC  kazanma şansı için #BitcoinButton  oyununa katılın🥳

🔸Düğmeye tıklamak için 1 şan…",1426982192618606598,2022-03-23 14:11:43+00:00,
23,1506634803889725445,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/rXrZPCMqIa",770703551978962944,2022-03-23 14:11:43+00:00,
24,1506634802769838080,RT @SalsaTekila: The fact that a handful of large participants influence most of the bitcoin fluctuations is bullish. Bullish because the m…,1355260871820390411,2022-03-23 14:11:43+00:00,
25,1506634802304225284,RT @OrignalVentures: #Bitcoin CNBC 99% sucks! BUT... I don't know if any of you are following this author; she is the ONLY one who actually…,1479422974755147777,2022-03-23 14:11:43+00:00,
26,1506634802279383043,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1357345194803306498,2022-03-23 14:11:43+00:00,
27,1506634800072904718,@bd94s10 https://t.co/gSfhqpNRVz #FamilyMeeting #มีนาแล้วมีลิซ่าด้วย #bitcoin #BusinessProposalEp7 #Twitter婚活 #TwitterFriends #twitterstorians #Russia #TrendingNews #ITZY #Wordle276 #viral #TikTok #PeaceNotWar,1454628519959404544,2022-03-23 14:11:42+00:00,
28,1506634799297237003,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1484788484368142338,2022-03-23 14:11:42+00:00,
29,1506634798982316035,"RT @YouHodler: This week, Goldman Sachs became the first major U.S. bank to make an OTC #cryptocurrency transaction.
https://t.co/UkDTN4sH8x",1264841978069479429,2022-03-23 14:11:42+00:00,
30,1506634798768406534,"RT @SpyWolfWarriors: 🚨 Scam Alert 🚨
 
OPEN DATA PROTOCOL $OPEN 🚩 
P. Scam 

For more, please visit our portal https://t.co/bw64dsCPj8 

Twi…",1444966414343983104,2022-03-23 14:11:42+00:00,
31,1506634797321371654,#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/3pQ8DCO10w,1287585021537075201,2022-03-23 14:11:42+00:00,
32,1506634797191335943,"@HodlDogecoin Check this out 

#xec #ecash itself a fork of Bitcoin (#BTC) and Bitcoin Cash (#BCH). It calls itself a “cryptocurrency that’s designed to be used as electronic cash.” 

#DYOR

https://t.co/M7zTN6rz8l

 @eCashOfficial @eCashtab @eCashInformer
#btc #cryptonews",1243058354370437120,2022-03-23 14:11:42+00:00,
33,1506634796964925445,"RT @Hatef42086209: @CryptoGemsCom @binance Did you get scammed? The good guys are here and we’ve got your back!
 
20% #scamsurvivor Charity…",1485276061009125381,2022-03-23 14:11:42+00:00,
34,1506634795459227650,"RT @thedefiedge: Well, shit happens.

(May 2021)

Elon starts fudding. 
China bans Bitcoin for the 47th time.

Bitcoin's price hits $40k. D…",1468935430355787782,2022-03-23 14:11:41+00:00,
35,1506634795270369283,RT @OrignalVentures: #Bitcoin Rough draft for some Bitcoin Flyers. Any ideas what I should add?: Gonna hand these to local businesses soon.…,1479422974755147777,2022-03-23 14:11:41+00:00,
36,1506634795119435780,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1462639026482073601,2022-03-23 14:11:41+00:00,
37,1506634794473598976,@euronews I heard they moved the majority of the countries wealth into bitcoin due to it being the only seizure resistant asset on earth. Better safe than sorry!,243299022,2022-03-23 14:11:41+00:00,
38,1506634794083536901,RT @theRealKiyosaki: NEXT BAILOUT will destroy dollar. Boomer pensions to go bust. Printing more FAKE $ will not work this time. Fed bailin…,782351487070527488,2022-03-23 14:11:41+00:00,
39,1506634793550761989,"RT @ajoltoshi: @VoltInuOfficial ⚡️⚡️⚡️ $VOLT ⚡️⚡️⚡️
#VTC⚡️ #Bitcoin #ETH #BNB #MATIC #crypto #altcoinseason #DeFi #10000X #VOLTARMY #decent…",1338011732,2022-03-23 14:11:41+00:00,
40,1506634792556769294,RT @BitcoinMagazine: NEW: Thailand bans use of #Bitcoin and crypto as payment. Trading and investing still allowed.,746315166237753344,2022-03-23 14:11:41+00:00,
41,1506634791659134993,"RT @Shido_samuraii: هنر مارکتینگ را با تیم سامورایی ها بشناسید.
بازاریابی هنر ماست...
😎😎💚⚔️💚
🏅🌐https://t.co/spTgOEOU2W

#RBXS #RBX #RBXSamu…",1503478575269388291,2022-03-23 14:11:40+00:00,
42,1506634790140743682,RT @OrignalVentures: #Bitcoin The Eleven Most Popular Bitcoin Memes Explained. Diving in the heart of the Bitcoin culture.: submitted by  /…,1479422974755147777,2022-03-23 14:11:40+00:00,
43,1506634789679476752,"@BTCfuel @TheRealPlanC @MattchengBtm @MatthewHyland_ @blaakke @gaah_im @rickus_trades @decodejar @JohalMiles @CryptoValerio @TechDev_52 ALARM! 🚨🚨 There is one share that will change your life forever! 
AND NASDAQ Listing is soon! BNXA is the door of #crypto and #bitcoin #btc #eth #ethereum #doge https://t.co/IqVlClmuaJ",1457079152155181063,2022-03-23 14:11:40+00:00,
44,1506634789159419909,"@JimmyGT123 Except that it won't, once btc becomes global reserve currency smart bankers will create a fiat layer on top of btc (Bretton woods 4) and after that we will lose the bitcoin standard for a fiat standard where credits will not be pegged to a satoshi anymore. (Bretton woods 5)",1394112835802869765,2022-03-23 14:11:40+00:00,
45,1506634788026912773,"Terra may be about to repeat $125M $BTC buy that sparked #Bitcoin's run to $43.3K

#crypto #cryptocurrencies #cryptonews https://t.co/xaucTY5DvN",1253886987238543363,2022-03-23 14:11:40+00:00,
46,1506634787234099206,"RT @jameslavish: Don’t depend on mainstream media to tell you when #Bitcoin is no longer considered a risk-on asset. 

When that happens, i…",81403726,2022-03-23 14:11:39+00:00,
47,1506634786156081156,"RT @kale_abe: RT TO WIN SOMETHING

#BITCOIN PUMP INCOMING 

SHORTEST VIDEO I'VE EVER MADE 

#BTC 

https://t.co/Wwpzkek9SW",917716949882175488,2022-03-23 14:11:39+00:00,
48,1506634786097758213,"RT @AirdropStario: 💧 FidoMeta Airdrop 💧

🏆 Task:          ➕  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral:   ➕  $10 worth of FIDOMETA

🔛 Air…",1474945919812468736,2022-03-23 14:11:39+00:00,
49,1506634785019482113,"Top 10 #cryptocurrencies in the world by Twitter followers:
https://t.co/af81Vioimo
1: #BNB   5.9M
2: #Bitcoin   3.7M
3: #Dogecoin 2.4M
4: #XRP 2.2M
5: #SHIB 1.9M
6: #Ethereum 1.8M 
7: #SafeMoon 1.2M
8: #Cardano 1M
9: #Solana 933K
10: #Polkadot 882K The source: https://t.co/lvdTocNa7n",1357002856839041024,2022-03-23 14:11:39+00:00,
50,1506634784449118216,"@beeple #UkraineRussianWar .SupportUs For Providefood for them formany Pakistani&amp;indian #UkraineRussiaCrisis. #Ethereum https://t.co/FL31AC8kKF #ENScoins0x4f9AA1533B6a9472A9d8a61BCC6da26AAB8219e0 
#ETH0x93c05c4baf103f955de31e5aeb561708e8d87d04
#bitcoin.3HE5XE9fmQ7DWrLKFCmMfEFear7DiemhJC https://t.co/SxbSmbIyCJ",1045643704852238336,2022-03-23 14:11:39+00:00,
51,1506634784440827906,@Meta_UFO #RUNE #bitcoin #metaverse @NaghmehSPanahi @naghmehlesani @by_naghme,1506634058834579460,2022-03-23 14:11:39+00:00,
52,1506634784193511429,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1485527005823397889,2022-03-23 14:11:39+00:00,
53,1506634783320850436,"@Netwerk24 Considering the amount of time I have spent in bitcoin and stock I think I prefer Bitcoin over stock, Bitcoin is a better side income I'm having a wonderful crypto journey with @MarkdonaldTowns.",1375067411276238852,2022-03-23 14:11:38+00:00,
54,1506634782394183681,"RT @Dr_CSWright: The problem with Ethereum and BTC groups is that they are anticorporate. They call themselves crypto capitalists (Ortiz, 2…",1332316355593289729,2022-03-23 14:11:38+00:00,
55,1506634781789892610,RT @OrignalVentures: #Bitcoin Thailand bans crypto and bitcoin for use in payments starting next month. Thailand is trying to suffocate bit…,1445836171804696576,2022-03-23 14:11:38+00:00,
56,1506634781726896135,"#Bitcoin Witness the first Tether / stablecoin transaction in a Lightning channel!: https://t.co/gBVCuOlvFz 

After years of effort by the Omni, OmniBOLT, and Synonym teams, Corey Phillips demonstrates the first Lightning token channel and transaction. … https://t.co/swccOuhI2t https://t.co/F50we9wLWp",1293449003716055040,2022-03-23 14:11:38+00:00,
57,1506634781701902339,"RT @Hatef42086209: @CryptoGemsCom @binance Did you get scammed? The good guys are here and we’ve got your back!
 
20% #scamsurvivor Charity…",1485276061009125381,2022-03-23 14:11:38+00:00,
58,1506634781169106948,"RT @AirdropStario: 💧 HorsX Exchange Airdrop 💧

🏆 Task:          ➕  Up to $40 worth of HorsX

👨‍👩‍👧 Referral:   ➕  $20 worth of HorsX

🔛 Air…",1368437004808024070,2022-03-23 14:11:38+00:00,
59,1506634780536086529,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1438211053704265729,2022-03-23 14:11:38+00:00,
60,1506634780435124227,RT @eBargainsToday: #Bitcoin #BTCPrice Terra may be about to repeat $125M BTC buy that sparked Bitcoin's run to $43.3K: A repeat transactio…,809229705073147904,2022-03-23 14:11:38+00:00,
61,1506634780347097097,"Yine telegram kanalımda sinyalini verdiğim #voxel da yükselenler listesinde 😊🔥 telegram kanalıma katılmanızı şiddetle tavsiye ediyorum,çok şey kaçırıyorsunuz 👍🏻 https://t.co/PFWSDJNoqI 

#voxel #voxelusdt #btc #bitcoin #binance #BTCUSDT #altcoin #kriptopara #Kripto #kriptohaber https://t.co/SfjHBrvkuJ",1382706629217517572,2022-03-23 14:11:38+00:00,
62,1506634780145819649,"【小E🥰晚报】📰💤🌙
1.富达在瑞士SIX交易所发布两个新的比特币 ETP;
2.美联储主席鲍威尔：我们正在考虑解決数字资产的监管缺口；
3.Cypher Capital宣布推出1亿美元数字资产基金；
4.消息人士：美参议员Cynthia Lummis的加密法案将获得民主党支持；
#Bitcoin #BTC #NFT #Crypto https://t.co/qet10hJE8T",1458322560756731908,2022-03-23 14:11:38+00:00,{'place_id': 'fbd6d2f5a4e4a15e'}
63,1506634779470573575,"RT @idealistkripto: Hangi #fud haberi salarlarsa salsınlar 
Bu piyasa gelişmekten ve büyümekten asla alıkoyulamaz 
Bu yüzden içiniz rahat o…",1461068286708391946,2022-03-23 14:11:38+00:00,
64,1506634779432824850,"RT @elham_noble: Join The Team And Earn based on rank attained  
💰💰🔥🔥🔥

🔥#RBXS🔥

link: https://t.co/7PkuVVPsyn
🔥🔥
#RBX 👌🏻#RBXS🔥 #RBXSamurai…",1493927841217626113,2022-03-23 14:11:37+00:00,
65,1506634779353038852,Nexo Ventures launches as a $150M Web3-focused fund #dogecoin #bitcoin,1168874599955730433,2022-03-23 14:11:37+00:00,
66,1506634779319574530,"RT @NFTPROMOTURK: 🚨ÇEKİLİŞ ZAMANI🚨

🏆 1 kişiye 10$ #USDT  (150₺)

Kurallar:

1️⃣ Alıntı yaptığım twite RT &amp; ♥️

2️⃣ Alıntı twite yorum veya…",1481516635815124995,2022-03-23 14:11:37+00:00,
67,1506634777696534529,"RT @Dr_CSWright: The problem with Ethereum and BTC groups is that they are anticorporate. They call themselves crypto capitalists (Ortiz, 2…",1014501278225915904,2022-03-23 14:11:37+00:00,
68,1506634777406881797,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1481249436475047939,2022-03-23 14:11:37+00:00,
69,1506634776857522176,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,956915623057133569,2022-03-23 14:11:37+00:00,
70,1506634776786391043,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1413156899021672450,2022-03-23 14:11:37+00:00,
71,1506634776136101894,"R$ 205.540,00
$ 42.123,00
€ 38.395,00

variação 24 horas: -1,89%

#bitcoin",1289723796845408256,2022-03-23 14:11:37+00:00,
72,1506634775691685888,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1422264867445100545,2022-03-23 14:11:37+00:00,
73,1506634775192293386,Compra Bitcoin. Y todavía me sobra una. https://t.co/wCorg0INe0,74639883,2022-03-23 14:11:36+00:00,
74,1506634774571593732,"RT @SpyWolfWarriors: 🚨 Scam Alert 🚨

LITTLE BABY DOGE #LBD 🚩 Scam 

For more, please visit our portal https://t.co/bw64dsCPj8 

Twitter: @S…",1444966414343983104,2022-03-23 14:11:36+00:00,
75,1506634774512902167,"RT @binance: 💰 Milestone Giveaway 💰
 
Keep your eyes on the #BitcoinButton clicks as we're giving away $1,250 in BTC to the following miles…",1499710902668517384,2022-03-23 14:11:36+00:00,
76,1506634774504349702,"RT @OrignalVentures: #Bitcoin And the man (or group of people) did: submitted by  /u/fverdeja  
 [link] [comments] https://t.co/0bEO3SXzcJ…",1445836171804696576,2022-03-23 14:11:36+00:00,
77,1506634774169153538,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1480935533672996874,2022-03-23 14:11:36+00:00,
78,1506634773896253446,"@cryptoziizii #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency
#santafloki
#SANTAFLOKITOKEN 
@rocket__crypto 
@santa_floki @elonmusk
@SnoopDogg @cz_binance @tommychong 
👈👈 https://t.co/LR1C2Ms171",1492614510129127428,2022-03-23 14:11:36+00:00,
79,1506634773007007746,"#Bitcoin BIP21 is necessary to reach widespread adoption: Just want to share this with you: 

I am in El Salvador right now to see how the adoption is going here. Went to one of the large supermarkets here to get some groceries and asked the cashier… https://t.co/lgSyG3OOrP https://t.co/150LxmR8IO",1293449003716055040,2022-03-23 14:11:36+00:00,
80,1506634772768079878,"RT @airdropinspect: New airdrop: ChaCha Finance 
Total Reward: $25,000 worth of CHACHA + 500 USDT + 1000 NFTs 
Rate:⭐️⭐️⭐️⭐️
Winners: 5,000…",1459089765874212879,2022-03-23 14:11:36+00:00,
81,1506634771694247937,"RT @mattomattik: so print ust, to buy bitcoin, to make UST backed by bitcoin, then we increase interest for UST to print even more UST to b…",2568600705,2022-03-23 14:11:36+00:00,
82,1506634771652390926,@BitcoinMagazine It only means that the government has become very scared of #bitcoin 🤣,138241993,2022-03-23 14:11:36+00:00,
83,1506634770712875020,@Luckyahad22 https://t.co/gSfhqpNRVz #FamilyMeeting #มีนาแล้วมีลิซ่าด้วย #bitcoin #BusinessProposalEp7 #Twitter婚活 #TwitterFriends #twitterstorians #Russia #TrendingNews #ITZY #Wordle276 #viral #TikTok #PeaceNotWar,1454628519959404544,2022-03-23 14:11:35+00:00,
84,1506634768917667851,"RT @Hatef42086209: @CryptoGemsCom @binance Did you get scammed? The good guys are here and we’ve got your back!
 
20% #scamsurvivor Charity…",1485276061009125381,2022-03-23 14:11:35+00:00,
85,1506634768544239619,"@mrinalkk9 @Bobatama Best utility, best community.
Let’s go Bobatama! :D

@Bobatama
#BOBAMASK #BOBATAMA
#BOBATAMA1000x
@elonmusk
#ETH #Bitcoin  #nftart #NFTartist #trending 
#Crypto $Boba 
#1000xGem #LBANK
👉 https://t.co/pfbkauv6WS
https://t.co/T34Xh7qXic",1452737112839639041,2022-03-23 14:11:35+00:00,
86,1506634767768334341,Surprise😍 #Russia #bitcoin #USA #today #victoriassecret https://t.co/vvVMExKkXQ,2658193985,2022-03-23 14:11:35+00:00,
87,1506634767541940231,"$CHR / BTC Volume increase detected!

Spike: 5.39 BTC
24h Vol: 31.44 BTC

Get ALL the alerts here: https://t.co/2NPcHHX7r0

#crypto #bitcoin #binance #altcoins #hodl #defi #trading #freedom #blockchain $btc $lrc $ape $jasmy $adaup $bnx $qlc $srm $etc https://t.co/U4L8LN4Kuh",1265097730642321414,2022-03-23 14:11:35+00:00,
88,1506634767399550983,RT @OrignalVentures: #Bitcoin CNBC 99% sucks! BUT... I don't know if any of you are following this author; she is the ONLY one who actually…,1445836171804696576,2022-03-23 14:11:35+00:00,
89,1506634766988292098,"$CHR / BTC Volume increase detected!

Spike: 5.39 BTC
24h Vol: 31.44 BTC

Get ALL the alerts here: https://t.co/2NPcHHX7r0

#crypto #bitcoin #binance #altcoins #hodl #defi #trading #freedom #blockchain $btc $lrc $ape $jasmy $adaup $bnx $qlc $srm $etc https://t.co/nzAKbtTwXn",1265097730642321414,2022-03-23 14:11:35+00:00,
90,1506634766971510794,"BTC Latest Block Info: Block 728657 holds 3,153 transactions for a total of 13,048.16572 Bitcoin including Block Reward. Block Size 1,562,687 Bytes",1197637831407161346,2022-03-23 14:11:35+00:00,
91,1506634765243322368,RT @HamzaAn91541327: #ChNisar #23MarchPakistanDay2022 #PTIGovernment #ImranKhan #ulama #PAKvAUS #lockdown #Ukraine #bitcoin مردان میں 50 عل…,1490912364912390144,2022-03-23 14:11:34+00:00,
92,1506634764660314113,"RT @xpugHODL: Filing taxes for my wife and I in a few minutes. 

Guess who won’t be paying capital gains tax because he didn’t sell any bit…",748932650136547328,2022-03-23 14:11:34+00:00,
93,1506634764006170635,"RT @Shido_samuraii: ماهانه 4% 📌و سالانه 48% 📌نتیجه اعتماد شما به تیم مارکتینگ سامورایی ها. 
روابط اعتماد می‌سازد...
✌️👥👥⚔️
👥🌐https://t.co/s…",1503478575269388291,2022-03-23 14:11:34+00:00,
94,1506634763909709834,RT @MrsSaitama: I just watched an interview with Kyle Chasse who is a #bitcoin billionaire. He said that within next 10 years he expects #b…,1441579810459770881,2022-03-23 14:11:34+00:00,
95,1506634763465117710,"@TheCryptoCat7 @AlgodTrading I will do me. It’s working out exactly as I described. Of course if Bitcoin rolls over it would’ve been over for everything else. But guess what, Bitcoin didn’t roll over and the bullish argument is only getting stronger everyday. I’ve been bullish as FUCK on Bitcoin since 34k",1244270490409197569,2022-03-23 14:11:34+00:00,
96,1506634762403807236,#Bitcoin Officially accepting Bitcoin for rent payment: I have a rental property that I am now officially accepting Bitcoin as a form of payment. Has any of you come across rental homes accepting Bitcoin yet? Would it make you more likely to rent?… https://t.co/OHsTfOk3ru,1293449003716055040,2022-03-23 14:11:33+00:00,
97,1506634760348528640,RT @OrignalVentures: #Bitcoin Rough draft for some Bitcoin Flyers. Any ideas what I should add?: Gonna hand these to local businesses soon.…,1445836171804696576,2022-03-23 14:11:33+00:00,
98,1506634760000573452,RT @BTC_Archive: 💥BREAKING: Wall Street bank Cowen now offers spot #Bitcoin trading to institutional clients.,883136620442079232,2022-03-23 14:11:33+00:00,
99,1506634758981398534,"RT @EthUvu: Dope! I just saw @2112run on @zeneca_33 spaces

I am loving what this #NFTGame is doing to the industry

Recording -&gt; https://t…",1506568811293679622,2022-03-23 14:11:33+00:00,
