,id,text,author_id,created_at,geo
40,1506955128284540930,"RT @chainx_org: sBTC is the test currency of Bitcoin developed by Signet, not Bitcoin!  you can swap it with other coins on 
@soswap_financ…",1440167314121322498,2022-03-24 11:24:35+00:00,
41,1506955127823155207,"RT @GiveawayInspect: New Giveaway: OverDose
Total Reward: $600 USDT
Winners: 200 Random &amp; Top 20
Distribution: within a week after the Give…",1478005833262718976,2022-03-24 11:24:35+00:00,
42,1506955126627606533,RT @Ha06554652: @Navid18714913 @SpyWolfNetwork When wolves decide to hunt. There is no chance for prey. They waked up and smell the prey fr…,1478271393687080963,2022-03-24 11:24:34+00:00,
43,1506955126405271556,"RT @airdropinspect: New airdrop: ReverseDAO 
Total Reward: $80888 worth of RDAO + 2000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 8000 Random, 1 Lucky &amp;…",1476279582487633922,2022-03-24 11:24:34+00:00,
44,1506955123158831109,"RT @mranewliz: 3 gündür hediye dağıtamadık
Toplu bir şekilde verelim🍀

Tam 4 dostuma toplam 100 #TRX dağıtacağım🥳🥳

Tek şart son 2 tweeti R…",1471854956093362186,2022-03-24 11:24:33+00:00,
45,1506955122957598720,"RT @giovanicardos12: What #Project  has the potential to 100X ? 

#HamsterCoin @_hamster_coin
#FEG @FEGtoken
#SAITAMA @InuSaitama
#BabyDoge…",876594996417351681,2022-03-24 11:24:33+00:00,
46,1506955122848448515,RT @APompliano: Bitcoin 🇺🇸,1506951444104163333,2022-03-24 11:24:33+00:00,
47,1506955122684796931,#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/u0gOJrkG0J,209012748,2022-03-24 11:24:33+00:00,
48,1506955121732698112,"@Bitcoin_daheng @DoctorMbitcoin @VankaGle @5alpaca @ThaiTea_ @2009daybyday1 
不要错过",1472770364862189568,2022-03-24 11:24:33+00:00,
49,1506955121040760841,"🔥İngiltere Merkez Bankası, kripto para sektörünün küçük olmasına rağmen hızla büyüyor; kontrol altına alınmazsa gelecekte finansal istikrar için risk oluşturabilir.İngiltere'nin kripto paralar için regülasyon çalışmalarına başladığını ifade etti #Bitcoin

https://t.co/Jpv4d9w8dT",1021521558685265920,2022-03-24 11:24:33+00:00,
50,1506955120218501120,"@oi_tann @Bitcoin REAL INVESTMENT HERE!!! we got proof and evidence of our investment try to check it out.

download telegram! 

 OPEN THIS LINK FOR OUR TELEGRAM CHANNEL

https://t.co/aTexrmr2vc",1506045616652099585,2022-03-24 11:24:33+00:00,
51,1506955119698579459,"RT @Catcoinbsc: @NJMetal Thank you for joining our community and vc on Telegram yesterday, your book sales should be up btw because our com…",1355224238630858758,2022-03-24 11:24:33+00:00,
52,1506955119312584707,"RT @iDeFi100: BTC储备池的提案正在Terra社区讨论：
https://t.co/7EE6J7mV4w

提案人是 @jump_ , 之前10亿美元投资的领投机构。
我看了提案的大概内容，其稳定机制与 $LUNA 套利稳定机制类似，区别在于，储备资产是 $BTC…",1062143080969555968,2022-03-24 11:24:32+00:00,
53,1506955118851276800,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1500761217362796554,2022-03-24 11:24:32+00:00,
54,1506955118650007555,RT @rovercrc: At what #Bitcoin price will I wake up tomorrow?,1443478085890973697,2022-03-24 11:24:32+00:00,
55,1506955117123502085,#Valerstudios #ValerstudiosSwap #VLR #blockchain #cryptocurrency #technology #bitcoin￼ #money #crypto #Binance￼ #BNB￼ #cryptocurrencies #fintech https://t.co/MIkzmys1St,1210479376732708864,2022-03-24 11:24:32+00:00,
56,1506955116838109187,RT @Rohamhb: @Navid18714913 @SpyWolfNetwork Security is the most valuable asset that is not easily obtained. Our eyes are always open. So t…,1478271393687080963,2022-03-24 11:24:32+00:00,
57,1506955114556407815,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/jptJU1xUKS",775685030349713413,2022-03-24 11:24:31+00:00,
58,1506955114166120449,"Gold and bitcoin go slightly up, #xrp go to the moooon!

https://t.co/yMGmzBBLhY",1108805407844130816,2022-03-24 11:24:31+00:00,
59,1506955112261980161,"a very very good project, especially coupled with the rewards that make people interested... success for the future

@LomitoSaltad0 @wannnqrr @MaglasangLeziel 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #FidoMeta #Airdropstario https://t.co/bDc6z6ydtM",1372845614124298246,2022-03-24 11:24:31+00:00,
60,1506955111897178122,"RT @FEG_ArnoldNFTs: 🚨 it's #NFTGiveaway time🚨
Everyone is a winner like I promised, 1k NFT to the first 1k to complete the task
&amp; DM ETH ad…",1466012924800081922,2022-03-24 11:24:31+00:00,
61,1506955111821623304,"RT @0xwagmiUST: @LFG_org  has purchased an additional 2.925 $bitcoin for 125.0 million in cash at an average price of ~ 42.735,04 per #bitc…",881493210547331073,2022-03-24 11:24:31+00:00,
62,1506955111394078721,#FlagNetwork  #cryptocurrency #Bitcoin  #binance https://t.co/zZSlJwPShQ,1482349183663489027,2022-03-24 11:24:31+00:00,
63,1506955110882103298,"RT @JesseOlson: Hot off the press! Recorded a 22 minute video update on #bitcoin, #ethereum, &amp; $NASDAQ as a thank you for your support! 

T…",1328322456,2022-03-24 11:24:30+00:00,
64,1506955110399717377,"RT @SelenaYasamin: @BSCGemAlert Bluesparrow season is coming soon

bluesparrowtoken is the blue #gem💎💎 in your wallet
💎💎💎💎💎💎💎💎💎💎💎💎
@BlueSpa…",1502015161540001794,2022-03-24 11:24:30+00:00,
65,1506955109963644933,"RT @BenjaminFllema1: @cryptogems555 One token, three different vaults.🔒

The Shareholder Vault.
The Trickle Vault.
The Accumulator Vault.…",1440056007376338954,2022-03-24 11:24:30+00:00,
66,1506955109477015552,"RT @lotascapital: 🚨#Sondakika Kripto Paralarda Kritik Eşik Mücadelesi Devam Ediyor! 

⚠️Başarılı Kripto Analistinden Çarpıcı iddia! #Bitcoi…",4855011225,2022-03-24 11:24:30+00:00,
67,1506955109011537921,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/0CXn8WpsQK",1171764358214324225,2022-03-24 11:24:30+00:00,
68,1506955107770015746,RT @IramisCastro: #SafeSwap will be a revolutionary #AtomicSwap protocol for #VeChain built by #SafeHaven because of its #Interoperability…,714110907014594560,2022-03-24 11:24:30+00:00,
69,1506955106008412163,"RT @binance: 🚨 Win a Bitcoin
 
Welcome to #BitcoinButton, a game that opens the door for you to win 1 BTC!

🔸 1 chance to click the button…",1496318095140560897,2022-03-24 11:24:29+00:00,
70,1506955105773539344,"RT @borsanefer: 👉Hediye Postu 🥰

Hızlı çekiliş, 2 kişiye 500 TL bu akşam açıklayacağım. 

@alicimuratt ve @borsanefer takip et. 

RT ve beğ…",211500391,2022-03-24 11:24:29+00:00,
71,1506955105484132355,@cryptoziizii OTC: BNXAF SOON UPLISTING! 🚨🚨 This company will change your life now! investor relations coming to north america #crypto #bitcoin #btc #eth #ethereum #doge https://t.co/0soCJT8K6P,1457084698274971650,2022-03-24 11:24:29+00:00,
72,1506955103118708738,"RT @chitaglorya__: giveaway 200$ | 2,800,000 IDR

-- rt follow @flagnetwork_NFT 

-- rt &amp; quoted their pinned with   #FlagNetwork  #cryptoc…",1368130265189552130,2022-03-24 11:24:29+00:00,
73,1506955102883487744,"RT @RTRcrypto: Love to see a bit of green during my travels home!

@FEGtoken
#trading #Crypto #BTC    #ETH #Saitama #SHIB #BabyDogeCoin #Ba…",1393813906200547330,2022-03-24 11:24:29+00:00,
74,1506955102426472453,RT @AbdolbaqiS: @Navid18714913 @SpyWolfNetwork Fear the day you are surrounded by a pack of wolves. Escape as long as you have the chance.…,1478271393687080963,2022-03-24 11:24:28+00:00,
75,1506955102220742661,"@HenryOlagundoye @Bitcoin REAL INVESTMENT HERE!!! we got proof and evidence of our investment try to check it out.

download telegram! 

 OPEN THIS LINK FOR OUR TELEGRAM CHANNEL

https://t.co/aTexrmr2vc",1506045616652099585,2022-03-24 11:24:28+00:00,
76,1506955101843472386,"RT @crypto: Malaysia won't recognize crypto as legal tender, a finance official says, just days after the communications minister backed le…",1025004192413483013,2022-03-24 11:24:28+00:00,
77,1506955100929118216,RT @BitcoinMagazine: JUST IN - NFL legend Aaron Rodgers to speak at the largest #Bitcoin conference in history in 2 weeks 💥 https://t.co/yX…,1460052550594478081,2022-03-24 11:24:28+00:00,
78,1506955100585033728,"@DeItaone The scenario of #Bitcoin going to zero does not exist anymore

BTC is playing much the same role as gold did in the early days of banking.

You all should Follow @btc_ct she knows her stuff when it comes to BTC and other Cryptos, her tweet have been really helpful over the years",2707738681,2022-03-24 11:24:28+00:00,
79,1506955100555812875,"@sovrynmindset Censoring transactions in Bitcoin could probably lead to a domino effect of people not wanting to use Bitcoin anymore because of this reason and thus creating the death of Bitcoin. Miners would be out of business, and they don't want to be out of business.",375364234,2022-03-24 11:24:28+00:00,
80,1506955100442734600,"RT @AmeruNetwork: $ADAO 💎
Buy here: https://t.co/2WBpP57TWq 

Or #PancakeSwap

🌐https://t.co/PJDHGlNcWw 

#adaotoken #adaocrypto #amerudao…",904814629095825408,2022-03-24 11:24:28+00:00,
81,1506955098534121475,No https://t.co/WZvc02IXHe,14570525,2022-03-24 11:24:28+00:00,
82,1506955097720295425,RT @therationalroot: Bears waiting for the cycle capitulation event. #Bitcoin https://t.co/oW8L8CKgws,377116600,2022-03-24 11:24:27+00:00,
83,1506955097716281347,"@MacleodFinance Seems Boris ""party boy"" joined Bitcoin marketing team :)",139440034,2022-03-24 11:24:27+00:00,
84,1506955097112260615,RT @AbdolbaqiS: @Navid18714913 @SpyWolfNetwork Security is the most valuable asset that is not easily obtained. Our eyes are always open. S…,1478271393687080963,2022-03-24 11:24:27+00:00,
85,1506955096801775622,"Gold and bitcoin go slightly up, #xrp go to the moooon!

https://t.co/akM67GbeoG",1085486442464215040,2022-03-24 11:24:27+00:00,
86,1506955096445366275,"RT @economy_bitcoin: Every single crypto social media influencer right now

#Bitcoin to $45k

low effort engagement 
doesn't take much thes…",1268887178496614402,2022-03-24 11:24:27+00:00,
87,1506955096424423424,RT @Dennis_Porter_: U.S. Senators should not be concerned with El Salvador making #Bitcoin legal tender. They should be focused on passing…,21693222,2022-03-24 11:24:27+00:00,
88,1506955095908524035,"RT @ScottAWolfe: 25/ Digiconomist/deVries is an employee of the Dutch Central Bank, currently in the 1st year of a PhD program. His researc…",488196349,2022-03-24 11:24:27+00:00,
89,1506955095681945605,RT @littleprinceJD: @nayibbukele #Bitcoin ¯\_(ツ)_/¯ https://t.co/CsrmYTpOJe,1274759830297817089,2022-03-24 11:24:27+00:00,
90,1506955094851735557,"Awesome project
 #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs
@Cryptoconflict_ 

@ace_starter 

@GauravYadavIPS 

@Kailashkher https://t.co/vRlPftjobf",1492536424218132485,2022-03-24 11:24:27+00:00,
91,1506955094696525832,RT @Anatoli55843846: #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs,1505472032171261952,2022-03-24 11:24:27+00:00,
92,1506955094679597060,"@crypto_punjabi #bitcoin side does not appear to change. When we provide a permanence of over $42500, we will go to our 1st target area at $43-44k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",2291474885,2022-03-24 11:24:27+00:00,
93,1506955094272753667,"RT @BTCTN: #Crypto investors “may not fully understand the extent of their potential losses, or that these investments generally lack the g…",3439138667,2022-03-24 11:24:27+00:00,
94,1506955094205636612,"RT @CryptoBull3000: Who's ready for the next #MEISHU pump?!😎🙌

As an early #MEISHU holder, financial freedom is on the horizon💯🚀

Buckle up…",1177809799033032704,2022-03-24 11:24:26+00:00,
95,1506955092376829963,"RT @Mehrdad31046861: @Navid18714913 @SpyWolfNetwork How I miss the scammers. The howl of a familiar wolf can be heard in the distance.
@Spy…",1478271393687080963,2022-03-24 11:24:26+00:00,
96,1506955092041289731,"RT @J_Medi04: 🔥Check out latest #AMA with @Medi_Token @SharityToken and @_SkyToken 

$Medi 3% goes to #charity and we’ve #donated over $50k…",1490064172939423746,2022-03-24 11:24:26+00:00,
97,1506955090996998146,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/5BLoKcCJPt",837698682,2022-03-24 11:24:26+00:00,
98,1506955090921414656,"RT @AmeruNetwork: $ADAO 💎
Buy here: https://t.co/2WBpP57TWq 

Or #PancakeSwap

🌐https://t.co/PJDHGlNcWw 

#adaotoken #adaocrypto #amerudao…",1487600442490368000,2022-03-24 11:24:26+00:00,
99,1506955089860509696,"RT @AmeruNetwork: $ADAO 💎
Buy here: https://t.co/2WBpP57TWq 

Or #PancakeSwap

🌐https://t.co/PJDHGlNcWw 

#adaotoken #adaocrypto #amerudao…",1491398491222208513,2022-03-24 11:24:25+00:00,
