,id,text,author_id,created_at,geo
19,1507370164370739206,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1276619342856085505,2022-03-25 14:53:47+00:00,
20,1507370164135682050,"RT @cz_binance: Effects of “banning” bitcoin mining. Bitcoin hash rate new ATH, higher than when the “ban” happened. https://t.co/pY5ea1rCJB",1203321255102943238,2022-03-25 14:53:47+00:00,
21,1507370164077363202,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/j9tz2GLnfU,4861674324,2022-03-25 14:53:47+00:00,
22,1507370163301232645,@CNBC Perfect reason to ban Bitcoin,1309109862,2022-03-25 14:53:47+00:00,
23,1507370162961661954,"RT @RedCrossCA7: 🆘Help Ukraine with crypto!

🙏https://t.co/813ubJNrPi

#HelpUkraine #HelpUkraineWithCrypto #HelpUkraineNow #Ukrainedonation…",1081624065272496128,2022-03-25 14:53:47+00:00,
24,1507370162911076358,"@SharksCoins Listing Baby Bitcoin
#NextKingBBTC
#MemeKingBBTC
#BBTC 🚀
#BabyBitcoin 
#NextKingBBTC
#BBTC 
#BabyBitCoinNFT
@BabyBitcoinBSC https://t.co/BlOtbX0LUY",1497220104072871962,2022-03-25 14:53:47+00:00,
25,1507370162307145732,@Bitcoin_ator @Excellion Good morning block ☀️ ☕️ 🗞 https://t.co/KoR5mH4guP,1496810190,2022-03-25 14:53:46+00:00,
26,1507370161996808199,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/hCxGGsOqsA,2287885720,2022-03-25 14:53:46+00:00,
27,1507370161971548175,@maxkeiser Go #bitcoin fix the #world,938231136760758272,2022-03-25 14:53:46+00:00,
28,1507370161682239490,RT @Jgigs01: @sgtshibtoken @AlphaApeNetwork #WOLFPACK #SHIBARMY #SGTSHIB #SHINJA #XRP #XRPUSD #CRO #BTC #VVSFinance #BSC #altcoin #BNB #BSC…,1460736018794041350,2022-03-25 14:53:46+00:00,
29,1507370161292070920,"RT @zackvoell: Myth: Bitcoin mining destroys the planet.

Reality:
 https://t.co/94PiADfPCR",1360184362877259778,2022-03-25 14:53:46+00:00,
30,1507370160973402112,"I miss the high $ETH gas fees tbh. Because high fees are made only on bull runs. 
Give me back this insane gas fees please. 

#ETH #Ethereum #BTC #bitcoin #cryptocurrency #NFTGiveaway #nft #DeFi",949211747524792320,2022-03-25 14:53:46+00:00,
31,1507370160532844553,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",1291443957809983488,2022-03-25 14:53:46+00:00,
32,1507370160491044868,"RT @Nonceblox_: Own your assets like never before.  

Get True ownership with Blockchain #Authentication.

#Blockchain #NFTs #Bitcoin #Cryp…",1502186970801487873,2022-03-25 14:53:46+00:00,
33,1507370160407068676,#binance #BTC #Bitcoin,1476887769343479814,2022-03-25 14:53:46+00:00,
34,1507370159819747328,RT @Steven_Ehrlich: Its been a long time since I've seen so much runaway excitement and media coverage over what is basically a non-story.…,1294693074128351232,2022-03-25 14:53:46+00:00,
35,1507370159769411586,"Trending on #LunarCrush:

""Will FIREPIN Token (FRPN) shake up the crypto market like Ethereum (ETH) and Solana (SOL)? | Bitcoin"" via @bitcoinist

Top coin mentions
$btc $eth

https://t.co/prtLUhcRLW",1491811404164177924,2022-03-25 14:53:46+00:00,
36,1507370159584935937,"RT @AirdropStario: 💧 Total Mafia Airdrop 💧

🏆 Task:          ➕  5 USDT for 100 random participants each.

👨‍👩‍👧 Referral:   ➕  10 USDT for…",1497433939274776580,2022-03-25 14:53:46+00:00,
37,1507370159161364482,"RT @BTC_Archive: #Bitcoin Whales are returning...
The biggest trend reversal in +1 year. https://t.co/x8XDjxMT1l",1267468667123576836,2022-03-25 14:53:46+00:00,
38,1507370158473547789,"RT @Hatef42086209: @coinexcom Did you get scammed? The good guys are here and we’ve got your back!
 
20% #scamsurvivor Charity! 20% charity…",1457814644354072589,2022-03-25 14:53:46+00:00,
39,1507370158230151174,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/xVdMK3zXNe",1435888904670892035,2022-03-25 14:53:45+00:00,
40,1507370158192734208,"RT @Phoenix_Ash3s: Slicing as a knife through hot butter.

Above 45.5K = where a lil fomo will probably start to kick in.

It's still dead…",1422877635718258693,2022-03-25 14:53:45+00:00,
41,1507370158180147202,RT @rovercrc: #Bitcoin is the new #Gold.,1380557907985539074,2022-03-25 14:53:45+00:00,
42,1507370157865324553,"If you feel robbed by inflation, #bitcoin will give you your money back. https://t.co/VQ03R8qQ8Y",1392576433063530496,2022-03-25 14:53:45+00:00,
43,1507370157248860161,"RT @loopstarter: Take the power of the collective to new heights🚀
The DAO model has become a ""must-have"" for DeFi protocols to evolve. At L…",1305800985911218177,2022-03-25 14:53:45+00:00,
44,1507370157177548802,"RT @Evrimdebaba: 🎉🥳ÇEKİLİŞ 🥳🎉 #Bitcoin

🎁 1 kişiye : 150$ 💵 💸

✅Beni Takip Et @heyobtc
✅Rt ve ❤️ Like
✅2 Arkadaşını etiketle

#BTC https://…",948258131083132928,2022-03-25 14:53:45+00:00,
45,1507370157139800071,"#CapraXT aim to empower #SHIB until $0.01. We are a Bep20 Crypto empowerer, with a flexible code, enabling us to change burn &amp; rewards into #SAFEMOON #DOGE #FLOKI #catgirl #Bitcoin https://t.co/4KxAXIYTNo",1486338890394972163,2022-03-25 14:53:45+00:00,
46,1507370156904779776,RT @Dennis_Porter_: #Bitcoin is a powerful tool for saving the environment while simultaneously being good for energy producers. It will le…,745605084,2022-03-25 14:53:45+00:00,
47,1507370156833583108,@CryptosJOE https://t.co/qIE1qJRT6A #Dogekoi #doge #NFTs #PolygonNFTs #altcoin #art #SOL #Web3 #dogecoin #NFTCommmunity #DogecoinArmy #Crypto #NFTartists #NFTdrop #nftart #NFTCommunity #ElonMusk #ETH #Bitcoin #nft #NFTProject #NFTartist #PolygonNFT #NFTCollection #BTC #blockchain #Polygon,1084262311534256130,2022-03-25 14:53:45+00:00,
48,1507370156313706496,"RT @airdropinspect: New airdrop: ReverseDAO 
Total Reward: $80888 worth of RDAO + 2000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 8000 Random, 1 Lucky &amp;…",1397566716842971138,2022-03-25 14:53:45+00:00,
49,1507370155608887302,"RT @TheCryptoLaunch: 💥The Crypto Launchpad Giveaway💥

🏆 Task: Up to $50 worth of TCL Partners' Tokens.

👨‍👩‍👧 Referral: $25 worth of TCL Pa…",755062007393611776,2022-03-25 14:53:45+00:00,
50,1507370155567099904,"RT @StarlinkChat: Can Bitcoin reach $100,000 this year?  I saved it, I believe it can.
Follow me+RT Lucky0.5BNB
https://t.co/7laaykhjub
#BN…",1507363406084333569,2022-03-25 14:53:45+00:00,
51,1507370154933604357,RT @ulkeraliyildiz: Son 24 saatte coinler hakkında bilgi veren traderlardan olmak ne kolay değil mi?Üç ay yada altı ay öncesinden öngörmeye…,1222584580563259393,2022-03-25 14:53:45+00:00,
52,1507370154484801541,"Social Media on the original Bitcoin protocol is 🔥 !
#MicroPayments #ArchivedHistory https://t.co/GJH3bJE2Cb",48985603,2022-03-25 14:53:45+00:00,
53,1507370153557827584,It's still 35 an 8th  idk what yall talking about gas is going up #NFT #gas #420life #Bitcoin #Ethereum,1331750875967221766,2022-03-25 14:53:44+00:00,
54,1507370152924704774,RT @fairfreedigital: Only 2/12 candles have ever closed red in #bitcoin's history of trading with a price. And you're going to bet we have…,1101831502998847488,2022-03-25 14:53:44+00:00,
55,1507370152874360833,"RT @siamblockchain: ธนาคารที่ใหญ่ที่สุดของอิสราเอลเปิดให้ลูกค้าสามารถซื้อขาย Bitcoin ได้แล้ววันนี้

https://t.co/nbC0MoE9r1",886558841755717632,2022-03-25 14:53:44+00:00,
56,1507370152433618951,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $RUNE $VIDT $ERN #AP13 #Cryptocurrency  #STMX t,",1453597703288414212,2022-03-25 14:53:44+00:00,
57,1507370151540404228,"Bitcoin and Gold have gone up a bit, #xrp has skyrocketed! https://t.co/HR2JmKg7iL",1357043596441059332,2022-03-25 14:53:44+00:00,
58,1507370151477493765,"RT @Hatef42086209: @coinexcom Did you get scammed? The good guys are here and we’ve got your back!
 
20% #scamsurvivor Charity! 20% charity…",1457814644354072589,2022-03-25 14:53:44+00:00,
59,1507370151326400513,"@SharksCoins Listing Baby Bitcoin
#NextKingBBTC
#MemeKingBBTC
#BBTC 🚀
#BabyBitcoin 
#NextKingBBTC
#BBTC 
#BabyBitCoinNFT
@BabyBitcoinBSC https://t.co/Na9zJjE8He",1497220104072871962,2022-03-25 14:53:44+00:00,
60,1507370151158632454,"RT @coinfinity: What LNP/BP wallet are you using and why?

#Bitcoin",2389402949,2022-03-25 14:53:44+00:00,
61,1507370150919831556,"RT @StubbornApeNFT: Sneak Peek to the @StubbornApeNFT Dropping April 16th at 12pm EST. 

""Dont Sleep"" 

Like our Post! RT and Follow: @Stub…",1498257543004831748,2022-03-25 14:53:44+00:00,
62,1507370150584254466,"Bitcoin and Gold have gone up a bit, #xrp has skyrocketed! https://t.co/ZjeJ6yjyKC",326986243,2022-03-25 14:53:44+00:00,
63,1507370150432952325,"@MMCrypto Kick myself for not having accumulated more Bitcoin, at a faster rate, before my coma.",1444846073789308932,2022-03-25 14:53:44+00:00,
64,1507370150302994439,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/3ljc9iw5oF,2664438625,2022-03-25 14:53:44+00:00,
65,1507370149728423938,"RT @BTC_Archive: #Bitcoin Whales are returning...
The biggest trend reversal in +1 year. https://t.co/x8XDjxMT1l",1361437765414617094,2022-03-25 14:53:43+00:00,
66,1507370149631901697,"RT @AltcoinDailyio: Bitcoin will be over 100k, Ethereum will be over 10k, Cardano will be over $1 and they're still gonna call us lucky! 🤦",1427421829287796740,2022-03-25 14:53:43+00:00,
67,1507370149292216324,"RT @PitbullBSC_ES: Las métricas están en la luna🌙 ¡#Pitbull es la #criptomoneda TOP 1# entre todos los proyectos en el mercado!

Primero de…",1222141578178781185,2022-03-25 14:53:43+00:00,
68,1507370148684263432,"""Is A $10,000,000 Bitcoin Realistic? | Giga-Brain Visionaries Explain!"" ใน YouTube https://t.co/4d6R0soLEG",1471810460835987465,2022-03-25 14:53:43+00:00,
69,1507370148205895690,"RT @borsaressami: Yoksa bu sefer boğanın öncü habercisi  fan tokenlermi 🤔

Mart ayıda biraz hengameli geçecek ancak Nisan ortası ve Mayıs a…",948258131083132928,2022-03-25 14:53:43+00:00,
70,1507370147715387392,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1464304734937001994,2022-03-25 14:53:43+00:00,
71,1507370146679369732,"RT @InesEtchebarne_: Hello fam!!  And the weekend is here!!! 🌈

4 things that I love:
Surfing 🏄‍♀️
Freedom
#Bitcoin  
#Crypto 

What about…",1477221850099109892,2022-03-25 14:53:43+00:00,
72,1507370146410770433,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1470903549617975302,2022-03-25 14:53:43+00:00,
73,1507370146242908160,"RT @alicimuratt: Birazdan bir kişiden daha IBAN isteyeceğim. Burada olanlar ses versin bakalım. 👇 #Bitcoin 45 bin dolar için. 

#ETH #BTC",354876992,2022-03-25 14:53:43+00:00,
74,1507370146070945801,"RT @AbbasKhojaste: @SpyWolfNetwork The fascinating world of crypto has made us no longer afraid of wolves. But seeing them, we feel calm an…",1477512307601293318,2022-03-25 14:53:43+00:00,
75,1507370145898971150,"RT @BTC_Archive: #Bitcoin Whales are returning...
The biggest trend reversal in +1 year. https://t.co/x8XDjxMT1l",1376742361695391745,2022-03-25 14:53:43+00:00,
76,1507370145223696394,"RT @OguzhanSengor: #Bitcoin.. CDD gave a high value recently, also estimated leverage ratio is increasing and funding rates are positive. M…",1382336068612194309,2022-03-25 14:53:42+00:00,
77,1507370144842063872,"RT @metavrsea: 👇👇👇🚨

🎁#NFTgiveaway #NFTs #Ethereum #Bitcoin #Solana #NFTCollection #NFTshill 
#NFTdrop #Giveaway 

https://t.co/xoVtRsczPv",1443345645088169985,2022-03-25 14:53:42+00:00,
78,1507370144187752459,RT @BobMcElrath: I spent too much time trying to convince @muneeb that bets on auxiliary assets issued on Stacks are a risk to Bitcoin. Bet…,370872518,2022-03-25 14:53:42+00:00,
79,1507370144112287759,"RT @Hatef42086209: @CryptoGemsCom Did you get scammed? The good guys are here and we’ve got your back!
 
20% #scamsurvivor Charity! 20% cha…",1457814644354072589,2022-03-25 14:53:42+00:00,
80,1507370143420194825,"RT @ThrillerBitcoin: 🤯 Super Testnet invents Whisper Addresses for #Bitcoin

TLDR: Whisper addresses are bitcoin addresses that are created…",1175507537111715843,2022-03-25 14:53:42+00:00,
81,1507370142967242760,La corte desestima el caso de Craig Wright contra los desarrolladores de Bitcoin https://t.co/Bo8wlLlz7E,1502799332050825216,2022-03-25 14:53:42+00:00,
82,1507370142681948166,"@DaPropagandape @stablekwon We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4500) and more daily!
No referral 
No withdrawal fees
If interested, kindly click on the link to get started.

https://t.co/wYou7H5E2O",1506288532935131136,2022-03-25 14:53:42+00:00,
83,1507370142543589376,"RT @kripto_engin: #MEFI Token on satışları devam ediyor 

Sepetinizde yer edinmesi gereken bir token 

Yarının büyük yatırımı yazın bir ken…",350432607,2022-03-25 14:53:42+00:00,
84,1507370141973192713,RT @tthekng: Abi ne #short kaldi ne #long alayını yedin #btc #Bitcoin #ETH liq olanlara bakıyorum da son günlerde hayyalessele 😵‍💫 https://…,948258131083132928,2022-03-25 14:53:42+00:00,
85,1507370141897613327,"RT @BTC_Archive: 💥The biggest bank in Israel, Bank Leumi, has become the first in the country to allow #Bitcoin trading for its customers.",962316852469911552,2022-03-25 14:53:42+00:00,
86,1507370141423648777,"RT @myteamchain: 1⃣Myteamcoin is not token 🚫

2⃣Myteamcoin is an decentralized financial ecosystem

for sport universe ✅

The value of myte…",1473604237955325954,2022-03-25 14:53:41+00:00,
87,1507370141062893569,"RT @saylor: If you feel robbed by inflation, #bitcoin will give you your money back.",1442049138,2022-03-25 14:53:41+00:00,
88,1507370141004316678,"RT @FreedomofDao: Bitcoin faces new ‘milestone’ in 2022 as new forecast predicts BTC price ‘in the millions’

Gold surpassing Bitcoin’s ret…",1503575918958505984,2022-03-25 14:53:41+00:00,
89,1507370140958179339,"RT @milesdeutscher: 13/ Another huge positive factor for $LUNA is the implementation of the LFG #bitcoin reserve.

LUNA Foundation Guard is…",2496140822,2022-03-25 14:53:41+00:00,
90,1507370140748423168,"RT @saylor: If you feel robbed by inflation, #bitcoin will give you your money back.",1262365968799596544,2022-03-25 14:53:41+00:00,
91,1507370140572303361,"RT @RedCrossCA7: 🆘Help Ukraine with crypto!

🙏https://t.co/813ubJNrPi

#HelpUkraine #HelpUkraineWithCrypto #HelpUkraineNow #Ukrainedonation…",1504047612600672260,2022-03-25 14:53:41+00:00,
92,1507370140509392905,@MrBigWhaleREAL @bbtc Vitteey MEXC Don't Miss Vitteey Token Enters MEXC Exchange With 500 Owners Despite No Cmc And Cg. Buy 1000x Very Close And Wait...  GLOBAL:https://t.co/XqwfdWTc0j.  @Vitteeytoken #vitteeyToken #VitteeyMEXC #vitteytoken #vitteeytokenMEXC #bitcoin #BSC #Babydoge #VitteeyBankCex . https://t.co/Wx9tTTnBkC,1485981191878627340,2022-03-25 14:53:41+00:00,
93,1507370140354158592,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/blXE6AYVpK,48965216,2022-03-25 14:53:41+00:00,
94,1507370138949017604,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1480216000129732614,2022-03-25 14:53:41+00:00,
95,1507370138852548609,RT @greg16676935420: If anyone’s wondering why Bitcoin is up big today and crossed over $45k it’s because I ate lucky charms for breakfast…,4505788703,2022-03-25 14:53:41+00:00,
96,1507370138412240907,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/lDeI9xmFvg,931179844758573056,2022-03-25 14:53:41+00:00,
97,1507370137745297408,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1503402292963586048,2022-03-25 14:53:41+00:00,
98,1507370137397219330,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/jNiALf42BF,1121936290679627776,2022-03-25 14:53:40+00:00,
99,1507370136910675974,"RT @SOLS8N: 200$ Giveaway! 

2 winners of 1 #Solana each!

Rules are simple:

1. Retweet
2. Follow @SOLS8N 
3. Tag 3 people!  

Thank you s…",567924550,2022-03-25 14:53:40+00:00,
