,id,text,author_id,created_at,geo
17,1513039056044658692,"Very good project with specific goals, a good product and a great team that will certainly achieve its goal.
@Yummy1810 @TusharShankar18 @Heaven_0fficial 

#Airdrop #Binance #BNB #BSC  #cryptocurrency #DeFi #BinanceSmartChain #BTC #Crypto #NFT  #Bitcoin #Elonmusk #Blockchain #NFT https://t.co/81UVXKXXeU",1424565337362616323,2022-04-10 06:19:56+00:00,
18,1513039052500770817,"This is a project that is developing very strongly the crypto network,
it would be great if you guys join in the development, good luck.
#hotfriescoin #StableProgressiveCoin #onlyup #Airdrop #bountycampaign #bitcoin
#defi #Crypto #BSCGem #BSCGemsAlert #web3 https://t.co/s2MkE6AxRJ",1443193214769397760,2022-04-10 06:19:55+00:00,
19,1513039048390025219,"RT @ashwsbreal: Unlimited Cash 

Limited 21M #Bitcoin 

You look at the fundamentals and 
supply, you will some realize 1 BTC 
will be wort…",1471096825415274496,2022-04-10 06:19:54+00:00,
20,1513039045000978432,"RT @BTCTN: ""The spigots of capital are going to flood into this sector like you've never seen,"" said O'Leary. #bitcoin #crypto #cryptocurre…",1387435491277033474,2022-04-10 06:19:53+00:00,
21,1513039044611133440,RT @CynthiaMLummis: What I saw at #Bitcoin 2022 was a counter culture centered on freedom. To the moon indeed. 🚀,309748720,2022-04-10 06:19:53+00:00,
22,1513039041570164738,"RT @CryptoSultan21: The #Bitcoin Bomb Has Been Lit 💣

Now We Wait For The Explosion 💥

Time: &lt;26 Hours

#BTC $BTC",1370137852806320128,2022-04-10 06:19:53+00:00,
23,1513039036314972160,"RT @AirdropAchiever: New Airdrop: Everland
Value: 10 Billion EVL
Rewards: 50,000 EVL ($10)
Referral: 30,000 EVL ($6)
End Date: 31st April,…",1502129398404632576,2022-04-10 06:19:51+00:00,
24,1513039035693903877,"RT @ashwsbreal: If someone sent you $1,000,000

Would you buy #Bitcoin or Ethereum ?",1421774878667988992,2022-04-10 06:19:51+00:00,
25,1513039034884685830,"RT @FidoMeta: 📣 FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMET…",1502529695870746626,2022-04-10 06:19:51+00:00,
26,1513039033068572672,"RT @defi_daria: Terra Adds #Avalanche to its UST Reserve, Buys $100M in $AVAX
and becomes the second major layer one digital asset after #B…",1409418965261033477,2022-04-10 06:19:51+00:00,
27,1513039031940300806,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1372545306886205440,2022-04-10 06:19:50+00:00,
28,1513039030556164096,"RT @galactic_awake: ✔️ Awake In The Galactic Airdrop is live!

🔵 Airdrop Reward: Up to 69 AWK (~$5.2) 

🔵 Referral Reward: 26,600 AWK (~$2,…",1389050534145912842,2022-04-10 06:19:50+00:00,
29,1513039028635181058,"RT @AurelienOhayon: #Bitcoin Bullish.

Triple similarity. No comment.
#BTC #Crypto https://t.co/NNhvrg7Pc8",1242701421977292800,2022-04-10 06:19:49+00:00,
30,1513039022389665793,"@Loisel73 #Bitcoin is giving out 44BTC bonus to its community. To participate now send in from 0.03 BTC - 3 BTC to the deposit address below and be rewarded with X3 of what you sent instantly to your wallet . 

BTC Deposit Address :⬇️

bc1qma9ea2qwgdm02yk68vt0tgk4tdacmwsnke9ryj",1513021593802485764,2022-04-10 06:19:48+00:00,
31,1513039021185896448,"RT @M_abedi_jebelli: #RBXS has an amazing analytics team
👨‍💻👨‍💻👨‍💻👨‍💻
https://t.co/IYTGcbw8oY
https://t.co/m9AXoU2Tkr…
https://t.co/btwBWpk…",1424750712534224896,2022-04-10 06:19:48+00:00,
32,1513039019609030656,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1463813640847458304,2022-04-10 06:19:47+00:00,
33,1513039019600359427,RT @DocumentingBTC: The entire world comes to a peaceful agreement every 10 minutes. #Bitcoin deserves to be celebrated for that magic alon…,1471889931219918852,2022-04-10 06:19:47+00:00,
34,1513039019189411841,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1244418144283828224,2022-04-10 06:19:47+00:00,
35,1513039018149261312,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",1442037224875315201,2022-04-10 06:19:47+00:00,
36,1513039014948876291,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",2911473601,2022-04-10 06:19:46+00:00,
37,1513039014336602119,"RT @BarisEfe61: #METAVERSEFACE 

It is the name of the #technology  that will completely change the #world  of #NFTs  We convert the selfie…",1440376323336142849,2022-04-10 06:19:46+00:00,
38,1513039014252535808,"RT @AirdropStario: 💧 Medusa Finance Airdrop 💧

🏆 Task:        ➕ $8 worth of MEDUSA for 1500 random participants

👨‍👩‍👧 Referral:  ➕ $4 wort…",1486655406696906756,2022-04-10 06:19:46+00:00,
39,1513039013476646913,"RT @AirdropDet: 🔍 New #Airdrop: Medusa Finance

💲 Reward: Up to $5 worth of MEDUSA + $5K worth of MEDUSA referral pool

🔴 Start the airdrop…",1180407436013948931,2022-04-10 06:19:46+00:00,
40,1513039010704277504,"RT @NaruMove2Earn: 🏃‍♂️NaurtoInu Finance has been featured on @zycrypto 

With NarutoInu (NARU), people can make awesome earnings by just w…",1508522740797829121,2022-04-10 06:19:45+00:00,
41,1513039010679115777,Bitcoin sentiment falls into 'fear' as BTC price action hits $42.9K breakdown target#coin3 #bitcoin #BTC #crypto… https://t.co/1STSHE4dsy,1510223219294449676,2022-04-10 06:19:45+00:00,
42,1513039009408331778,"@DaFoxile @nftmoonsters 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/mVA7712y8U
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1512080577142218765,2022-04-10 06:19:45+00:00,
43,1513039007990525952,"RT @Elf_Matrix: ✔️ Elf Matrix Airdrop (New Round) is live!

🔵 Airdrop Reward: Up to 50 EMT (~$10)

🔵 Referral Reward: 50,000 EMT (~$10,000)…",1508102436820553738,2022-04-10 06:19:45+00:00,
44,1513039006854152194,"RT @AirdropStario: 💧 StarmOOn Airdrop 💧

🏆 Task:          ➕  1 SMT for 800 random participants each.

👨‍👩‍👧 Referral:   ➕  10 SMT for top 2…",188540251,2022-04-10 06:19:44+00:00,
45,1513039004794757123,"#hotfriescoin #Stable ProgressiveCoin #onlyup #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3
Great project with a very cool idea! Strong and creative team! These are projects that I always offer to friends and acquaintances",1317794078201761792,2022-04-10 06:19:44+00:00,
46,1513039003066548229,Literally the #bitcoin bull is still suppressed by the wall street bulls? https://t.co/0qryD7pYBu,2976861139,2022-04-10 06:19:43+00:00,
47,1513038995194023936,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1480398060538658818,2022-04-10 06:19:42+00:00,
48,1513038994128670728,"RT @CharlieAlliman7: Super dope project guys
Check out @zoothereum 

#cryptocurrencymarket #NFTs #ethereumNFT #Bitcoin #NFTCommumity #ether…",1512282833179807745,2022-04-10 06:19:41+00:00,
49,1513038993121681410,"RT @AirdropStario: 💧 DarkMancer Airdrop 💧

🏆 Task: ➕ $5 worth of MNCR for 4000 random participants each.

👨‍👩‍👧 Referral: ➕ $50 worth of MN…",1486655406696906756,2022-04-10 06:19:41+00:00,
50,1513038992484503559,"Thank you for the opportunity. I hope this project will continue to progress and successful. 

@danixhans
@Malshan238
@Tharind42666366   
#Airdrop #BSC #Bitcoin #USDT #MedusaFinance #MEDUSA #Airdropstario https://t.co/swbz62abRF",1450889648679661572,2022-04-10 06:19:41+00:00,
51,1513038988751388672,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1499867372424941575,2022-04-10 06:19:40+00:00,
52,1513038986305937408,"RT @NaruMove2Earn: 🏃‍♂️NaurtoInu Finance has been featured on @zycrypto 

With NarutoInu (NARU), people can make awesome earnings by just w…",781587757470773252,2022-04-10 06:19:39+00:00,
53,1513038980539088896,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1396327401034977282,2022-04-10 06:19:38+00:00,
54,1513038978047700998,"RT @ashwsbreal: Unlimited Cash 

Limited 21M #Bitcoin 

You look at the fundamentals and 
supply, you will some realize 1 BTC 
will be wort…",1445930588624416772,2022-04-10 06:19:37+00:00,
55,1513038977221251072,"RT @AirdropAchiever: New Airdrop: Pikachu Round 2
Value: 15,000,000 Pikachu
Rewards: 15,000 Pikachu (~$360)
Referral: 4,000 Pikachu (~$96)…",1487316278884900865,2022-04-10 06:19:37+00:00,
56,1513038976461942785,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1303923809838182401,2022-04-10 06:19:37+00:00,
57,1513038975698579456,"RT @flozinbtc: $1000 | ($300 BUSD &amp; $700 $APEX) | GIVEAWAY IN 48 HRS 🦊

- Follow me + @ApexYield
- RT
- Join Discord: https://t.co/sLjabgF1…",814949950177951746,2022-04-10 06:19:37+00:00,
58,1513038973806907395,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1486655406696906756,2022-04-10 06:19:36+00:00,
59,1513038971382734848,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1436749712988778509,2022-04-10 06:19:36+00:00,
60,1513038968572547075,I still remember when on earth we used #cash after we realized it was just paper. #solana #ethereum #bitcoin #iking #bnb #xrp #cryptocurrency #crypto #blockchain https://t.co/uqs3lhKnHW,1270143782101622785,2022-04-10 06:19:35+00:00,
61,1513038966848737288,"Are you using an indicator?
#Bitcoin #BTC #Crypto #trade https://t.co/QbgB4Qf2Wb",1461419174207623169,2022-04-10 06:19:35+00:00,
62,1513038966634782721,RT @MMCrypto: The #Bitcoin moon landing will be the first one which actually happened!,1501491636777328646,2022-04-10 06:19:35+00:00,
63,1513038964952862725,The latest The #Mercantile #Bitcoin #News! https://t.co/zFnAE7GVPO #bitcoin #crypto,917270640780029952,2022-04-10 06:19:34+00:00,
64,1513038964097232900,"RT @NFT_Holding: FREE #NFT GIVEAWAY!! 🎉

RT + Follow @NFT_Holding &amp; Drop $ETH Wallet!

#NFTGiveaways #NFTCommmunity #blockchain #NFTs #ETH…",1524581,2022-04-10 06:19:34+00:00,
65,1513038962436231168,RT @rovercrc: Apple adopting #Bitcoin is not a matter of if but when.,1273003775943458829,2022-04-10 06:19:34+00:00,
66,1513038960611803136,"RT @IGNACIOJAMES14: @TheMoonCarl Look at our new  Santa Floki NFT’s All playable in our new Santa Floki Rush game 📱and stake-able!  
PLUS!!…",1487045523165138947,2022-04-10 06:19:33+00:00,
67,1513038958690803717,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,786884731,2022-04-10 06:19:33+00:00,
68,1513038952265003014,make #cryptocurrency #litecoin #bitcoin with @jobboycom,1491703524958552064,2022-04-10 06:19:31+00:00,
69,1513038951375728643,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1497569610694262785,2022-04-10 06:19:31+00:00,
70,1513038945663459336,"@AirdropStario I trust this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.

@thathsara_gihan
@AsithaEshan
@ThaRushA_16
#Airdrop #BSC #Bitcoin #USDT #MedusaFinance #MEDUSA #Airdropstario",1450889648679661572,2022-04-10 06:19:30+00:00,
71,1513038942173478920,RT @MMCrypto: The #Bitcoin moon landing will be the first one which actually happened!,1435409770400428032,2022-04-10 06:19:29+00:00,
72,1513038938885173253,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,787522392927113216,2022-04-10 06:19:28+00:00,
73,1513038938084352003,"RT @AirdropStario: 💧 DarkMancer Airdrop 💧

🏆 Task: ➕ $5 worth of MNCR for 4000 random participants each.

👨‍👩‍👧 Referral: ➕ $50 worth of MN…",1507875155833688064,2022-04-10 06:19:28+00:00,
74,1513038935886344193,"Current time = 11:49:27 IST 
🔸 USDT(INR): 79.492
🔸 BTC(USD): 42666.945 ₿
🔸 BTC(INR): 3390499.796
🔸 ETH(USD): 3243.183 Ξ
🔸 ETH(INR): 257717.333
🔸 Ripple(USD): 0.764
🔸 Ripple(INR): 60.717
#crypto #BTC #eth #wrx #ripple #BITCOIN 🚀
- by @prageek_ambani",1341214000059613185,2022-04-10 06:19:27+00:00,
75,1513038927002710019,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1421774878667988992,2022-04-10 06:19:25+00:00,
76,1513038924528111622,RT @ashwsbreal: Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,1306321545862819843,2022-04-10 06:19:25+00:00,
77,1513038920627326977,"RT @AirdropDet: 🔍 New #Airdrop: Medusa Finance

💲 Reward: Up to $5 worth of MEDUSA + $5K worth of MEDUSA referral pool

🔴 Start the airdrop…",1509942866042183680,2022-04-10 06:19:24+00:00,
78,1513038918823809028,"RT @bitcoin_visions: A GLOBAL INFRASTRUCTURE THAT IS INFINITELY EFFICIENT
Learn how Bitcoinvision fulfilled our vision to be the greatest G…",917660384202416128,2022-04-10 06:19:23+00:00,
79,1513038918585044997,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1512279099708153858,2022-04-10 06:19:23+00:00,
80,1513038915778797568,"RT @AirdropAchiever: New Airdrop: Everland
Value: 10 Billion EVL
Rewards: 50,000 EVL ($10)
Referral: 30,000 EVL ($6)
End Date: 31st April,…",1498206288651632641,2022-04-10 06:19:23+00:00,
81,1513038912679133189,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1440142401771761665,2022-04-10 06:19:22+00:00,
82,1513038912528457729,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1507875155833688064,2022-04-10 06:19:22+00:00,
83,1513038911135969282,"RT @AirdropDet: 🔍 New #Airdrop: Medusa Finance

💲 Reward: Up to $5 worth of MEDUSA + $5K worth of MEDUSA referral pool

🔴 Start the airdrop…",1382032690229153793,2022-04-10 06:19:21+00:00,
84,1513038909764403212,"RT @AirdropDet: 🔍 New #Airdrop: Medusa Finance

💲 Reward: Up to $5 worth of MEDUSA + $5K worth of MEDUSA referral pool

🔴 Start the airdrop…",1500455151064449027,2022-04-10 06:19:21+00:00,
85,1513038902998847490,RT @WatcherGuru: FUN FACT: #Dogecoin has more total holders than #Bitcoin and #Ethereum do in the United States.,72652787,2022-04-10 06:19:20+00:00,
86,1513038899593216000,"@IslandpunkISP This project is very good and it was great to be able to work here. I hope you can do better in the future. I will ask everyone to participate in this project. 

@BulbulA09616943 
@shewly959
@Aburayhan2370

#Airdrop #Crypto #Bitcoin",1473292408456503298,2022-04-10 06:19:19+00:00,
87,1513038899366580227,"If #Bitcoin  closes with the weekly candle above the support trendline, that will be a huge confirmation that #BTC will be bullish again. Y'all follow Tradeosiann they'r super underrated #crypto #XRP expert https://t.co/w9DmsdjFsi",1293068910984536069,2022-04-10 06:19:19+00:00,
88,1513038897890340864,"RT @airdropinspect: New airdrop: Gaimin
Total Reward: $50,000 worth of NFTs
Rate: ⭐️⭐️⭐️⭐️
Winners: 250 Random
Distribution: TBA

Airdrop L…",1261688990182395906,2022-04-10 06:19:18+00:00,
89,1513038895998713858,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1451484720156446725,2022-04-10 06:19:18+00:00,
90,1513038893477728259,Hey @elonmusk can you please pump #Bitcoin to $100k and Dogecoin to $1.00 so we can all live happily ?,3185716686,2022-04-10 06:19:17+00:00,
91,1513038892156751872,RT @ashwsbreal: #Bitcoin will go to $50k today or I will go to sleep and try tommorow.,1468474898171703301,2022-04-10 06:19:17+00:00,
92,1513038891145699329,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 29d94deb-3ce4-4a1a-b234-7434dc7e2789

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/KSNTNBhvKV",18018094,2022-04-10 06:19:17+00:00,
93,1513038890441097216,"@ScottLEOWarrior @cmtopdog @swapleonicorn @DappRadar @LaCryptoMonkey @DaCryptoGeneral @ladyincrypto @BSCGemsAlert @BscGemSniper @ChinaPumpWXC @BNBSwap 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/mVA7712y8U
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1512080577142218765,2022-04-10 06:19:17+00:00,
94,1513038890038272003,"The project has very ambitious plans to conquer the market. Thumbs up to the whole team! Hope that this project will successful.
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin

https://t.co/hqi8RBbfrg",1491670642458263554,2022-04-10 06:19:16+00:00,
95,1513038886448074753,"RT @AirdropAchiever: New Airdrop: Everland
Value: 10 Billion EVL
Rewards: 50,000 EVL ($10)
Referral: 30,000 EVL ($6)
End Date: 31st April,…",1478645772510011392,2022-04-10 06:19:16+00:00,
96,1513038883092639744,"RT @bitcoin_visions: A GLOBAL INFRASTRUCTURE THAT IS INFINITELY EFFICIENT
Learn how Bitcoinvision fulfilled our vision to be the greatest G…",1384456008769052675,2022-04-10 06:19:15+00:00,
97,1513038880366374914,"I'm fully going in on this NFTs.
#nftsale #Nfts #bitcoin #Metaverse",1159222314589982721,2022-04-10 06:19:14+00:00,
98,1513038878982422529,"RT @AirdropStario: 💧 Golden PIG Airdrop 💧

🏆 Task:          ➕  Up to 100 Million GOLPIG (~$30)

👨‍👩‍👧 Referral:   ➕  50 Million GOLPIG (~$1…",1482553657770246144,2022-04-10 06:19:14+00:00,
99,1513038877921054724,"RT @MartiniGuyYT: #BITCOIN DOMINANCE IS ABOUT TO DROP HARD 📉

#ALTCOINS WILL BOOM 💥🚀",1273003775943458829,2022-04-10 06:19:14+00:00,
